ID,CFR_prediction,gold,rawLevenshteinED,phonemewiseLevenshteinED,featureED,pred_phone_length,gold_phone_length
1541,*/vɛlˈɛnd͡zə/,/vɛlˈɛnd͡zə/,0,0.0,0.0,7,7
1542,*/vˈɛ/,/vˈɛ/,0,0.0,0.0,2,2
1543,*/vˈɛʃ/,/vˈɛʃ/,0,0.0,0.0,3,3
1544,*/vˈɛʃk/,/vˈɛʃk/,0,0.0,0.0,4,4
1545,*/vˈɛʃk/,/vˈɛʃk/,0,0.0,0.0,4,4
1546,*/vˈɛʃtulˠ/,/vˈɛʃtulˠ/,0,0.0,0.0,6,6
1547,*/vˈɛdəɾ/,/vˈɛdəɾ/,0,0.0,0.0,5,5
1548,*/vˈɛs/,/vˈɛs/,0,0.0,0.0,3,3
1549,*/vˈɛsə/,/vˈɛsə/,0,0.0,0.0,4,4
1550,*/vˈɛnd/,/vˈɛnd/,0,0.0,0.0,4,4
1551,*/vˈɛlˠ/,/vˈɛl/,1,0.3333333333333333,0.07692307692307693,3,3
1552,*/vˈɛɾə/,/vˈɛɾə/,0,0.0,0.0,4,4
1553,*/vˈɛɾð/,/vˈɛɾð/,0,0.0,0.0,4,4
1554,*/vˈɛɾb/,/vˈɛɾb/,0,0.0,0.0,4,4
1555,*/vˈɛr/,/vˈɛr/,0,0.0,0.0,3,3
1556,*/vˈɛpəɾ/,/vˈɛpəɾ/,0,0.0,0.0,5,5
1557,*/vjˈɛj/,/vjˈɛj/,0,0.0,0.0,4,4
1558,*/vjˈɛtəɾ/,/vjˈɛtəɾ/,0,0.0,0.0,6,6
1559,*/vjˈɛɾʃə/,/vjˈɛɾʃə/,0,0.0,0.0,6,6
1560,*/vˈɛɾðə/,/vjˈɛɾðə/,1,0.16666666666666666,0.4423076923076923,5,6
1561,*/vˈitəj/,/viɟˈɛ/,4,1.0,0.9038461538461539,5,4
1562,*/viɲˈalˠ/,/viɲˈalˠ/,0,0.0,0.0,5,5
1563,*/vitˈɔɾɛ/,/vitˈɔɾɛ/,0,0.0,0.0,6,6
1564,*/viɾˈua̯/,/viɾˈua̯/,0,0.0,0.0,5,5
1565,*/vˈɛj/,/vˈij/,1,0.3333333333333333,0.07692307692307693,3,3
1566,*/vˈijə/,/vˈijə/,0,0.0,0.0,4,4
1567,*/vˈicɛ/,/vˈicə/,1,0.25,0.057692307692307696,4,4
1568,*/vˈiʃɲə/,/vˈiʃɲə/,0,0.0,0.0,5,5
1569,*/vˈitəɾk/,/vˈitəɾk/,0,0.0,0.0,6,6
1570,*/vˈidəɾ/,/vˈidəɾ/,0,0.0,0.0,5,5
1571,*/vˈisk/,/vˈisk/,0,0.0,0.0,4,4
1572,*/vˈilə/,/vˈilə/,0,0.0,0.0,4,4
1573,*/vˈiɾɟəɾ/,/vˈiɾɟəɾ/,0,0.0,0.0,6,6
1574,*/vˈye̯j/,/vˈye̯j/,0,0.0,0.0,4,4
1575,*/vˈɔkulˠ/,/vˈɔkulˠ/,0,0.0,0.0,5,5
1576,*/vˈalə/,/vˈɔlə/,1,0.25,0.23076923076923078,4,4
1577,*/vˈɔbaɡ/,/vˈɔbəɡ/,1,0.2,0.09615384615384616,5,5
1578,*/vulˠnˈɛt/,/vulˠnˈɛt/,0,0.0,0.0,6,6
1579,*/vulkɔlˠˈak/,/vuɾkɔlˠˈak/,1,0.125,0.09615384615384616,8,8
1580,*/vuləɾˈatə/,/vurˈatə/,3,0.5,1.1923076923076923,8,6
1581,*/vˈua̯j/,/vˈua̯j/,0,0.0,0.0,4,4
1582,*/bˈɛŋɡ/,/vɟˈɛ/,4,1.3333333333333333,1.0192307692307692,4,3
1583,*/bˈɛɲə/,/vɟˈɛɲə/,2,0.4,0.6153846153846154,4,5
1584,*/vlˈɛj/,/vlˈɛj/,0,0.0,0.0,4,4
1585,*/vlˈɛsə/,/vlˈɛsə/,0,0.0,0.0,5,5
1586,*/vlˈɛɾə/,/vlˈɛɾə/,0,0.0,0.0,5,5
1587,*/vlɔɲˈat/,/vlɔɲˈat/,0,0.0,0.0,6,6
1588,*/vlˈɔɾə/,/vlˈɔɾə/,0,0.0,0.0,5,5
1589,*/vɾˈəɾ/,/vɾˈəɾ/,0,0.0,0.0,4,4
1590,*/vɾˈɛɾ/,/vɾˈɛɾ/,0,0.0,0.0,4,4
1591,*/vɾˈɛɾə/,/vɾˈɛɾə/,0,0.0,0.0,5,5
1592,*/vɾˈikə/,/vɾˈiɡulˠ/,3,0.5,0.9807692307692307,5,6
1593,*/vɾˈul/,/vɾˈulˠ/,1,0.25,0.07692307692307693,4,4
1594,*/vɾˈaɡə/,/vrˈaɡə/,1,0.2,0.057692307692307696,5,5
1595,*/mahnˈit/,/mahnˈit/,0,0.0,0.0,6,6
1596,*/majˈɛɾɛ/,/majˈɛɾɛ/,0,0.0,0.0,6,6
1597,*/malˠəɲɟˈɛj/,/malˠəɲɟˈɛj/,0,0.0,0.0,8,8
1598,*/malˠkˈɔj/,/malˠkˈɔj/,0,0.0,0.0,6,6
1599,*/maɟˈi/,/maɟˈi/,0,0.0,0.0,4,4
1600,*/maʃtˈɛɾk/,/maʃtˈɛɾk/,0,0.0,0.0,7,7
1601,*/maʃtɾˈɔj/,/maʃtɾˈɔj/,0,0.0,0.0,7,7
1602,*/matˈukə/,/matˈukə/,0,0.0,0.0,6,6
1603,*/malt͡sˈɔlˠə/,/mat͡sˈɔlˠə/,1,0.16666666666666666,0.5576923076923077,7,6
1604,*/manuʃˈacɛ/,/manuʃˈacɛ/,0,0.0,0.0,8,8
1605,*/mandˈilɛ/,/mandˈilɛ/,0,0.0,0.0,7,7
1606,*/malt͡sˈɔj/,/malt͡sˈɔj/,0,0.0,0.0,6,6
1607,*/mˈaɾc/,/maɾˈac/,2,0.4,0.7884615384615384,4,5
1608,*/maɾˈɛnə/,/maɾˈɛnə/,0,0.0,0.0,6,6
1609,*/maɾʃtˈɔj/,/maɾʃtˈɔj/,0,0.0,0.0,7,7
1610,*/məɾtˈɛsə/,/maɾtˈɛsə/,1,0.14285714285714285,0.09615384615384616,7,7
1611,*/məɾtˈɔj/,/maɾtˈɔj/,1,0.16666666666666666,0.09615384615384616,6,6
1612,*/mərˈaj/,/marˈaj/,1,0.2,0.09615384615384616,5,5
1614,*/mˈaj/,/mˈaj/,0,0.0,0.0,3,3
1615,*/mˈaj/,/mˈaj/,0,0.0,0.0,3,3
1616,*/mˈajt/,/mˈajt/,0,0.0,0.0,4,4
1617,*/mˈak/,/mˈak/,0,0.0,0.0,3,3
1618,*/mˈalˠ/,/mˈalˠ/,0,0.0,0.0,3,3
1619,*/mˈat͡ʃə/,/mˈat͡ʃə/,0,0.0,0.0,4,4
1620,*/mˈaʃə/,/mˈaʃə/,0,0.0,0.0,4,4
1621,*/mˈaʃkulˠ/,/mˈaʃkulˠ/,0,0.0,0.0,6,6
1622,*/mˈat/,/mˈat/,0,0.0,0.0,3,3
1623,*/mˈatkə/,/mˈatkə/,0,0.0,0.0,5,5
1624,*/mˈat͡sə/,/mˈat͡sə/,0,0.0,0.0,4,4
1625,*/mˈazə/,/mˈazə/,0,0.0,0.0,4,4
1626,*/mˈaɾ/,/mˈaɾ/,0,0.0,0.0,3,3
1627,*/mˈaɾk/,/mˈaɾk/,0,0.0,0.0,4,4
1629,*/mˈaɾt/,/mˈaɾt/,0,0.0,0.0,4,4
1630,*/mˈaɾs/,/mˈaɾs/,0,0.0,0.0,4,4
1631,*/mˈaɾmuɾ/,/mˈaɾmuɾ/,0,0.0,0.0,6,6
1632,*/məkˈat/,/məkˈat/,0,0.0,0.0,5,5
1633,*/məkˈɔj/,/məkˈɔj/,0,0.0,0.0,5,5
1634,*/məɡˈaʃtəɾ/,/məɡˈaʃtəɾ/,0,0.0,0.0,8,8
1635,*/məɡˈulˠə/,/məɡˈulˠə/,0,0.0,0.0,6,6
1636,*/məŋɡˈɔj/,/məŋɡˈɔj/,0,0.0,0.0,6,6
1637,*/məlˠˈaɡə/,/məlˠˈaɡə/,0,0.0,0.0,6,6
1638,*/məlˠˈɛɲə/,/məlˠˈɛɲə/,0,0.0,0.0,6,6
1639,*/məlˠˈɛt/,/məlˠˈɛt/,0,0.0,0.0,5,5
1640,*/məɲˈɔlˠə/,/məɲˈɔlˠə/,0,0.0,0.0,6,6
1641,*/məɲɟˈi/,/məɲɟˈi/,0,0.0,0.0,5,5
1642,*/məɲɟˈilˠ/,/məɲɟˈilˠ/,0,0.0,0.0,6,6
1643,*/məɲɟˈilˠɛ/,/məɲɟˈilˠɛ/,0,0.0,0.0,7,7
1645,*/məʃˈɛɾə/,/məʃˈɛɾə/,0,0.0,0.0,6,6
1646,*/məʃˈikə/,/məʃˈikə/,0,0.0,0.0,6,6
1647,*/məʃˈiɾə/,/məʃˈiɾə/,0,0.0,0.0,6,6
1648,*/məʃˈɔj/,/məʃˈɔj/,0,0.0,0.0,5,5
1649,*/məʃtəkˈɔj/,/məʃtɛkˈɔj/,1,0.125,0.057692307692307696,8,8
1650,*/məʃtˈɛkəɾ/,/məʃtˈɛkəɾ/,0,0.0,0.0,8,8
1651,*/matɾˈik/,/mətɾˈik/,1,0.16666666666666666,0.09615384615384616,6,6
1652,*/məsˈɔj/,/məsˈɔj/,0,0.0,0.0,5,5
1653,*/məsˈuk/,/məsˈuk/,0,0.0,0.0,5,5
1654,*/minˈɔj/,/mənˈɔj/,1,0.2,0.09615384615384616,5,5
1655,*/məndˈafʃ/,/məndˈafʃ/,0,0.0,0.0,7,7
1656,*/mujkˈɔj/,/məlkˈɔj/,2,0.3333333333333333,0.4423076923076923,6,6
1657,*/məɾtˈɔj/,/məltˈɔj/,1,0.16666666666666666,0.09615384615384616,6,6
1658,*/mɾˈɛj/,/məɾˈɛj/,1,0.2,0.5,4,5
1659,*/məɾˈi/,/məɾˈi/,0,0.0,0.0,4,4
1660,*/məɾˈi/,/məɾˈi/,0,0.0,0.0,4,4
1661,*/məɾˈiz/,/məɾˈiz/,0,0.0,0.0,5,5
1662,*/məɾkˈɔʃ/,/məɾkˈɔʃ/,0,0.0,0.0,6,6
1663,*/məɾkˈuɾə/,/məɾkˈuɾə/,0,0.0,0.0,7,7
1664,*/məɾɡˈɔj/,/məɾɡˈɔj/,0,0.0,0.0,6,6
1665,*/məɾɡˈɔj/,/məɾɡˈɔj/,0,0.0,0.0,6,6
1666,*/məɾˈu/,/məɾˈu/,0,0.0,0.0,4,4
1667,*/məɾcˈɛɾ/,/məɾcˈɛɾ/,0,0.0,0.0,6,6
1668,*/məɾcˈiɲə/,/məɾcˈiɲə/,0,0.0,0.0,7,7
1669,*/məɾʃˈinə/,/məɾʃˈinə/,0,0.0,0.0,7,7
1670,*/məɾtˈi/,/məɾtˈi/,0,0.0,0.0,5,5
1671,*/məɾzˈɛj/,/məɾzˈɛj/,0,0.0,0.0,6,6
1672,*/məɾzˈit/,/məɾzˈit/,0,0.0,0.0,6,6
1673,*/məɾməɾˈit/,/məɾməɾˈit/,0,0.0,0.0,8,8
1674,*/mərˈajə/,/mərˈajə/,0,0.0,0.0,6,6
1675,*/mərˈajə/,/mərˈajə/,0,0.0,0.0,6,6
1676,*/mˈəŋɡə/,/mˈəŋɡə/,0,0.0,0.0,5,5
1678,*/mˈəŋɡəɾ/,/mˈəŋɡəɾ/,0,0.0,0.0,6,6
1679,*/mˈəɲə/,/mˈəɲə/,0,0.0,0.0,4,4
1680,*/mˈəɲɟəɾ/,/mˈəɲɟəɾ/,0,0.0,0.0,6,6
1682,*/mtˈɔj/,/mɛjtˈɔj/,2,0.3333333333333333,0.9615384615384616,4,6
1683,*/mɛtˈalɛ/,/mɛtˈalɛ/,0,0.0,0.0,6,6
1684,*/məndˈɔhj/,/mɛtˈɛh/,5,1.0,1.1538461538461537,7,5
1685,*/mˈɛlˠə/,/mˈɛlˠə/,0,0.0,0.0,4,4
1686,*/mˈɛʃə/,/mˈɛʃə/,0,0.0,0.0,4,4
1687,*/mˈɛnd/,/mˈɛnd/,0,0.0,0.0,4,4
1688,*/mˈɛnd/,/mˈɛnd/,0,0.0,0.0,4,4
1689,*/mˈɛndə/,/mˈɛndə/,0,0.0,0.0,5,5
1690,*/mˈɛndulˠ/,/mˈɛndulˠ/,0,0.0,0.0,6,6
1691,*/mˈɛɾə/,/mˈɛɾə/,0,0.0,0.0,4,4
1692,*/mˈɛrə/,/mˈɛrə/,0,0.0,0.0,4,4
1693,*/mjˈɛk/,/mjˈɛk/,0,0.0,0.0,4,4
1694,*/mjˈɛɡulˠ/,/mjˈɛɡulˠ/,0,0.0,0.0,6,6
1695,*/mjˈɛʃtəɾ/,/mjˈɛʃtəɾ/,0,0.0,0.0,7,7
1696,*/mjˈɛtə/,/mjˈɛtə/,0,0.0,0.0,5,5
1697,*/mjˈɛz/,/mjˈɛz/,0,0.0,0.0,4,4
1698,*/milˈiŋɡə/,/milˈiŋɡə/,0,0.0,0.0,7,7
1699,*/mˈijə/,/mˈijə/,0,0.0,0.0,4,4
1700,*/mˈik/,/mˈik/,0,0.0,0.0,3,3
1701,*/mˈitə/,/mˈitə/,0,0.0,0.0,4,4
1702,*/mˈyk/,/mˈyk/,0,0.0,0.0,3,3
1703,*/mˈylˠ/,/mˈylˠ/,0,0.0,0.0,3,3
1704,*/mˈyʃk/,/mˈyʃk/,0,0.0,0.0,4,4
1705,*/mɔtɔvˈilɛ/,/mɔtɔvˈilɛ/,0,0.0,0.0,8,8
1706,*/mɔlˈikə/,/mɔlˈikə/,0,0.0,0.0,6,6
1707,*/mɔlˈit/,/mɔlˈit/,0,0.0,0.0,5,5
1708,*/mɔlˈit͡sə/,/mɔlˈit͡sə/,0,0.0,0.0,6,6
1709,*/mɔɾˈat͡ʃə/,/mɔɾˈat͡ʃə/,0,0.0,0.0,6,6
1710,*/mɔɾɔvˈit͡sə/,/mɔɾɔvˈit͡sə/,0,0.0,0.0,8,8
1711,*/mɔɾɔvˈinə/,/mɔɾɔvˈinə/,0,0.0,0.0,8,8
1712,*/mɔɾnˈit͡sə/,/mɔɾnˈit͡sə/,0,0.0,0.0,7,7
1713,*/mˈɔkəɾ/,/mˈɔkəɾ/,0,0.0,0.0,5,5
1714,*/mˈɔlˠə/,/mˈɔlˠə/,0,0.0,0.0,4,4
1716,*/mˈɔð/,/mˈɔð/,0,0.0,0.0,3,3
1717,*/mˈɔl/,/mˈɔl/,0,0.0,0.0,3,3
1718,*/mˈɔɾə/,/mˈɔɾə/,0,0.0,0.0,4,4
1719,*/mˈɔɾt/,/mˈɔɾt/,0,0.0,0.0,4,4
1720,*/məŋɡˈɔj/,/muŋɡˈɔj/,1,0.16666666666666666,0.17307692307692307,6,6
1721,*/mulˠˈaɾ/,/mulˠˈaɾ/,0,0.0,0.0,5,5
1722,*/mulˠˈi/,/mulˠˈi/,0,0.0,0.0,4,4
1723,*/muʃcəlˠˈua̯ɾ/,/muʃkəlˠˈye̯ɾ/,3,0.3333333333333333,0.19230769230769232,9,9
1724,*/muʃkˈɔɲə/,/muʃkˈɔɲə/,0,0.0,0.0,7,7
1725,*/muʃtəkˈɔj/,/muʃtəkˈɔj/,0,0.0,0.0,8,8
1726,*/muʒˈənt͡skə/,/muʒˈənt͡skə/,0,0.0,0.0,8,8
1727,*/muɾtˈajə/,/muɾtˈajə/,0,0.0,0.0,7,7
1728,*/muɾmuɾˈɔj/,/muɾmuɾˈɔj/,0,0.0,0.0,8,8
1729,*/mˈu/,/mˈu/,0,0.0,0.0,2,2
1730,*/mˈulˠə/,/mˈulˠə/,0,0.0,0.0,4,4
1731,*/mˈuʃkulˠ/,/mˈuʃkulˠ/,0,0.0,0.0,6,6
1732,*/mˈuʃt/,/mˈuʃt/,0,0.0,0.0,4,4
1733,*/mˈuz/,/mˈuz/,0,0.0,0.0,3,3
1734,*/mˈuzɡə/,/mˈuzɡə/,0,0.0,0.0,5,5
1735,*/mˈyɾ/,/mˈuɾ/,1,0.3333333333333333,0.07692307692307693,3,3
1736,*/mˈɔɾk/,/mˈuɾɡ/,2,0.5,0.11538461538461539,4,4
1737,*/mˈuɾɡə/,/mˈuɾɡə/,0,0.0,0.0,5,5
1738,*/mˈurə/,/mˈurə/,0,0.0,0.0,4,4
1739,*/mətˈi/,/mtˈi/,1,0.3333333333333333,0.5769230769230769,4,3
1740,*/md͡zˈɔj/,/md͡zˈɔj/,0,0.0,0.0,4,4
1741,*/mlˈyc/,/mlˈyʃ/,1,0.25,0.19230769230769232,4,4
1743,*/mɾˈɛkulˠ/,/mɾˈɛkulˠ/,0,0.0,0.0,6,6
1744,*/mbulˠˈɔj/,/mbalˠˈɔj/,1,0.16666666666666666,0.23076923076923078,6,6
1745,*/mbləndˈɔj/,/mbəltˈɔj/,3,0.42857142857142855,0.5961538461538461,8,7
1746,*/mbˈɔɾjɛ/,/mbˈɔɾjɛ/,0,0.0,0.0,6,6
1747,*/mbulˠˈɔj/,/mbulˈɔj/,1,0.16666666666666666,0.07692307692307693,6,6
1748,*/mbəhˈat/,/mbufˈat/,2,0.3333333333333333,0.36538461538461536,6,6
1749,*/mblˈɔj/,/mblˈɔj/,0,0.0,0.0,5,5
1750,*/mbɾˈazən/,/mbɾˈazən/,0,0.0,0.0,7,7
1751,*/mbɾɛtɾˈɛʃə/,/mbɾɛtəɾˈɛʃə/,1,0.1,0.6153846153846154,9,10
1752,*/mbɾˈɛt/,/mbɾˈɛt/,0,0.0,0.0,5,5
1753,*/mbɾˈɛtəɾ/,/mbɾˈɛtəɾ/,0,0.0,0.0,7,7
1754,*/mbɾˈɔj/,/mbɾˈɔj/,0,0.0,0.0,5,5
